task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,0,1347667,0,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347684,17,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347701,34,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347717,50,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347734,67,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347751,84,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347768,101,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347784,117,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347801,134,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347817,150,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347834,167,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347851,184,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347867,200,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347884,217,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347901,234,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347918,251,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347934,267,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347951,284,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347968,301,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1347984,317,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1348001,334,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,1,1348018,351,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348034,367,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348051,384,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348068,401,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348084,417,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348101,434,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348118,451,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348134,467,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348151,484,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348168,501,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348185,518,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348201,534,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348218,551,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348234,567,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348251,584,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348268,601,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348285,618,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348301,634,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348318,651,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348334,667,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348351,684,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348368,701,0.09256,0.06163,0.10671,-0.03129,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348385,718,0.07405,0.08217,0.11054,-0.00390,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348401,734,-0.01851,0.10271,0.06678,0.08020,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348418,751,-0.35173,0.28760,-0.00577,0.45430,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348434,767,-0.68494,0.55466,-0.01538,0.88122,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348451,784,-0.90708,0.76009,-0.00080,1.18344,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348468,801,-1.12923,0.98606,0.02951,1.49887,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348485,818,-1.38839,1.23258,0.05177,1.85586,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348501,834,-1.75863,1.54072,0.04984,2.33755,1
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348518,851,-2.05482,1.72561,0.00108,2.68328,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348535,868,-2.42506,1.91050,-0.09527,3.08575,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348551,884,-2.66571,2.01321,-0.17128,3.33612,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348568,901,-2.86935,2.11593,-0.22349,3.55814,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348585,918,-3.11000,2.25973,-0.26802,3.83492,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348602,935,-3.27661,2.36244,-0.29643,4.02857,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348618,951,-3.44321,2.50624,-0.29336,4.24864,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348635,968,-3.62833,2.62950,-0.31793,4.46967,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348652,985,-3.86899,2.83493,-0.31526,4.78607,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348668,1001,-4.10964,3.06090,-0.29684,5.11568,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348685,1018,-4.29476,3.20470,-0.30568,5.34992,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348701,1034,-4.46137,3.34850,-0.30261,5.56998,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348718,1051,-4.66500,3.47176,-0.33908,5.80520,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348735,1068,-4.92417,3.59502,-0.41125,6.08296,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348752,1085,-5.09077,3.65665,-0.47113,6.25021,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348768,1101,-5.29440,3.73882,-0.53908,6.45902,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348785,1118,-5.38696,3.77990,-0.56710,6.55633,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348802,1135,-5.49804,3.82099,-0.60702,6.66783,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348818,1151,-5.60911,3.86208,-0.64694,6.77932,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348835,1168,-5.72018,3.94425,-0.65539,6.91723,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348852,1185,-5.77571,3.96479,-0.67535,6.97297,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348868,1201,-5.83125,4.00588,-0.67957,7.04192,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348885,1218,-5.84976,4.02642,-0.67574,7.06931,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348902,1235,-5.90530,4.04696,-0.69570,7.12506,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348918,1251,-5.96083,4.08805,-0.69992,7.19401,0
12,58,170,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,134.00000,34.00000,3494,2,1348935,1268,-6.05339,4.10859,-0.74368,7.27812,0
