task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535557,0,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535573,16,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535590,33,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535607,50,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535623,66,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535640,83,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535657,100,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535673,116,0.40726,1.60235,0.40726,1.60235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535690,133,0.42577,1.64344,0.42577,1.64344,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535707,150,0.44429,1.68452,0.44429,1.68452,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535723,166,0.49982,1.74615,0.49982,1.74615,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535740,183,0.53685,1.78724,0.53685,1.78724,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535757,200,0.59238,1.84887,0.59238,1.84887,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535773,216,0.66643,1.91050,0.66643,1.91050,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535790,233,0.74048,1.99267,0.74048,1.99267,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535807,250,0.81452,2.05430,0.81452,2.05430,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535824,267,0.87006,2.13647,0.87006,2.13647,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535840,283,0.98113,2.23918,0.98113,2.23918,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535857,300,1.05518,2.34190,1.05518,2.34190,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535873,316,1.18476,2.46516,1.18476,2.46516,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535890,333,1.25881,2.56787,1.25881,2.56787,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535907,350,1.35137,2.67059,1.35137,2.67059,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535923,366,1.48095,2.85547,1.48095,2.85547,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535940,383,1.57351,2.99927,1.57351,2.99927,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535957,400,1.70310,3.18416,1.70310,3.18416,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535974,417,1.79565,3.32796,1.79565,3.32796,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,535990,433,1.90673,3.49230,1.90673,3.49230,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536007,450,2.05482,3.69773,2.05482,3.69773,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536023,466,2.18440,3.92371,2.18440,3.92371,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536040,483,2.25845,4.02642,2.25845,4.02642,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536057,500,2.35101,4.19076,2.35101,4.19076,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536073,516,2.44357,4.31402,2.44357,4.31402,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536090,533,2.51762,4.45782,2.51762,4.45782,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536107,550,2.64720,4.64271,2.64720,4.64271,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536123,566,2.72125,4.78651,2.72125,4.78651,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536141,584,2.81381,4.90977,2.81381,4.90977,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536157,600,2.90637,5.03303,2.90637,5.03303,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536174,617,3.01744,5.21791,3.01744,5.21791,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536190,633,3.11000,5.38226,3.11000,5.38226,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536207,650,3.16554,5.50551,3.16554,5.50551,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536224,667,3.23958,5.60823,3.23958,5.60823,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536241,684,3.27661,5.73149,3.27661,5.73149,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536257,700,3.35065,5.87529,3.35065,5.87529,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536274,717,3.42470,5.97800,3.42470,5.97800,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536290,733,3.49875,6.14235,3.49875,6.14235,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536307,750,3.55429,6.24506,3.55429,6.24506,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536324,767,3.60982,6.34778,3.60982,6.34778,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536340,783,3.66536,6.45049,3.66536,6.45049,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536357,800,3.73940,6.57375,3.73940,6.57375,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536374,817,3.79494,6.67646,3.79494,6.67646,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536390,833,3.85048,6.75864,3.85048,6.75864,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536407,850,3.94304,6.88189,3.94304,6.88189,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536424,867,3.99857,6.96406,3.99857,6.96406,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536440,883,4.05411,7.06678,4.05411,7.06678,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536457,900,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536474,917,4.09113,7.10786,4.09113,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536491,934,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536507,950,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536524,967,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536541,984,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536557,1000,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536574,1017,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536591,1034,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536607,1050,4.07262,7.10786,4.07262,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536624,1067,4.05411,7.10786,4.05411,7.10786,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536640,1083,4.05411,7.12841,4.05411,7.12841,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536657,1100,4.05411,7.12841,4.05411,7.12841,0
6,2,66,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.50000,-1.50000,1205,0,536674,1117,4.05411,7.12841,4.05411,7.12841,0
