task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,0,1245565,0,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245582,17,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245599,34,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245616,51,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245632,67,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245649,84,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245665,100,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245682,117,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245699,134,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245716,151,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245732,167,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245749,184,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245766,201,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245782,217,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245799,234,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245816,251,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245832,267,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245849,284,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245866,301,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245883,318,-0.09256,-0.14380,-0.16334,-0.05066,0
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,1,1245899,334,-0.09256,-0.14380,-0.16334,-0.05066,0
