task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807248,0,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807264,16,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807281,33,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807298,50,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807315,67,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807331,83,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807348,100,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807365,117,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807381,133,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807398,150,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807415,167,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807431,183,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807448,200,0.24065,0.08217,0.23891,0.08696,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807465,217,0.24065,0.10271,0.24552,0.08936,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807481,233,0.22214,0.12326,0.23577,0.08581,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807498,250,0.22214,0.12326,0.23577,0.08581,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807515,267,0.22214,0.14380,0.24237,0.08822,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807532,284,0.22214,0.14380,0.24237,0.08822,0
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,26.75000,6.75000,1911,False,0,2807548,300,0.22214,0.14380,0.24237,0.08822,0
