task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,0,820739,0,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820756,17,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820772,33,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820789,50,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820806,67,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820822,83,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820839,100,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820856,117,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820872,133,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820889,150,0.11107,0.14380,0.17752,0.03876,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820906,167,0.12958,0.14380,0.19170,0.02686,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820922,183,0.12958,0.14380,0.19170,0.02686,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820939,200,0.12958,0.14380,0.19170,0.02686,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820956,217,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820972,233,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,820989,250,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821006,267,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821022,283,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821039,300,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821056,317,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821072,333,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,1,821089,350,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821106,367,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821122,383,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821139,400,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821156,417,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821173,434,0.16661,0.14380,0.22006,0.00306,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821189,450,0.14810,0.14380,0.20588,0.01496,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821206,467,0.16661,0.16434,0.23327,0.01880,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821222,483,0.16661,0.16434,0.23327,0.01880,0
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,821239,500,0.18512,0.18489,0.26065,0.02264,0
