task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1743,False,2,271651,700,-1.68458,1.41746,-1.68652,1.41516,1,-0.07834
3,10,34,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1795,False,2,275788,717,1.24030,1.91050,1.13734,1.96994,1,-2.99170
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2143,False,2,280558,650,1.77714,1.04769,1.90598,0.69372,1,10.52093
3,12,36,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1793,False,2,285245,701,-1.01815,1.80778,-1.03733,1.79671,1,-0.61159
3,13,37,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1793,False,2,289915,700,1.72161,1.25312,1.62732,1.36549,1,-3.95000
3,14,38,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1662,False,2,293902,717,-2.09185,0.73955,-2.08483,0.75882,1,0.52953
3,15,39,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2161,False,2,300423,2568,-0.59238,2.28027,-0.40781,2.31281,1,4.56268
3,16,40,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2121,False,2,305144,918,0.61089,2.25973,0.40486,2.29606,1,-5.12760
4,1,41,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1828,False,2,310047,1484,-1.44393,1.54072,-1.44393,1.54072,1,-6.85741
4,2,42,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2052,False,2,314517,733,0.22214,2.05430,0.22214,2.05430,1,3.82835
4,3,43,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1827,False,2,318938,767,-0.44429,1.95158,-0.44429,1.95158,1,2.82518
4,4,44,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1793,False,2,323308,617,1.22179,1.78724,1.22179,1.78724,1,-4.35723
4,5,45,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1810,False,2,327861,650,1.83268,0.96552,1.83268,0.96552,1,7.78183
4,6,46,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,2343,False,2,333165,650,-1.11071,1.66398,-1.11071,1.66398,1,3.72319
4,7,47,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1945,False,2,337318,633,1.53649,1.35584,1.53649,1.35584,1,1.42605
4,8,48,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,1611,False,2,341705,884,-2.20292,0.61629,-2.20292,0.61629,1,4.37048
5,1,49,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3252,False,2,388625,21166,-2.12887,0.32869,-2.12887,0.32869,1,11.22304
5,2,50,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,3415,False,2,395030,867,1.46244,1.70507,1.46244,1.70507,1,-10.61972
5,3,51,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2194,False,2,399950,834,0.75899,1.97212,0.75899,1.97212,1,-11.04972
5,4,52,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2359,False,2,405138,834,-1.48095,1.76669,-1.48095,1.76669,1,9.97184
5,5,53,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2828,False,2,410458,817,1.64756,1.43801,1.64756,1.43801,1,1.11484
5,6,54,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3475,False,2,417230,767,-0.64792,2.23918,-0.64792,2.23918,1,6.13811
5,7,55,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,3410,False,2,423852,734,1.86970,1.06823,1.86970,1.06823,1,9.74095
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,3242,False,2,430824,650,-1.55500,1.27366,-1.55500,1.27366,1,0.67999
5,9,57,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,3556,False,2,447136,1667,-1.24030,1.68452,-1.24030,1.68452,1,6.36395
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2542,False,2,451907,817,-0.61089,2.34190,-0.61089,2.34190,1,4.61995
5,11,59,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2930,False,2,457845,1468,1.94375,0.78063,1.94375,0.78063,1,1.88090
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2554,False,2,464116,650,0.74048,1.91050,0.74048,1.91050,1,-11.18555
5,13,61,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,2076,False,2,469337,800,1.64756,1.19149,1.64756,1.19149,1,-4.12613
5,14,62,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,3658,False,2,476659,933,1.31435,1.52018,1.31435,1.52018,1,-10.84674
5,15,63,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1976,False,2,481947,784,-1.74012,1.02715,-1.74012,1.02715,1,9.44769
5,16,64,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2210,False,2,487885,1518,-1.99929,0.51357,-1.99929,0.51357,1,5.59356
6,1,65,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,3402,False,2,514639,3069,0.94411,1.95158,0.94411,1.95158,1,4.18384
6,2,66,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2036,False,2,519843,800,-0.53685,2.09538,-0.53685,2.09538,1,4.37044
6,3,67,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1756,False,2,525264,868,-1.66607,1.21203,-1.66607,1.21203,1,3.96492
6,4,68,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1809,False,2,530184,750,-1.29583,1.56127,-1.29583,1.56127,1,9.69215
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2060,False,2,535188,750,0.27768,2.01321,0.27768,2.01321,1,2.14680
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2043,False,2,540359,767,1.61054,1.39692,1.61054,1.39692,1,0.93710
6,7,71,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2009,False,2,545546,950,1.90673,0.71900,1.90673,0.71900,1,0.66073
6,8,72,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,2757,False,2,551768,751,-2.05482,0.71900,-2.05482,0.71900,1,0.71460
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1736,False,2,559324,1885,1.24030,1.88995,1.24030,1.88995,1,-3.27532
6,10,74,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1787,False,2,564127,784,-0.61089,2.01321,-0.61089,2.01321,1,6.87994
6,11,75,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1975,False,2,569114,717,0.40726,2.05430,0.40726,2.05430,1,-1.21336
6,12,76,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1976,False,2,573801,700,1.53649,1.39692,1.53649,1.39692,1,2.27595
6,13,77,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1911,False,2,578405,767,-1.18476,1.70507,-1.18476,1.70507,1,4.79333
6,14,78,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,2970,False,2,584376,667,-1.85119,0.94498,-1.85119,0.94498,1,-7.04302
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2691,False,2,590664,667,1.88821,0.84226,1.88821,0.84226,1,4.03987
6,16,80,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,2161,False,2,595501,784,-1.83268,1.23258,-1.83268,1.23258,1,6.07696
7,1,81,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2719,False,2,682352,1451,-1.61054,1.49964,-1.61054,1.49964,1,-2.95786
7,2,82,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1875,False,2,689357,3352,1.55500,1.29421,1.55500,1.29421,1,-0.22975
7,3,83,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2802,False,2,697013,2985,0.33321,2.03375,0.33321,2.03375,1,0.69532
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2686,False,2,703034,1334,-1.33286,1.52018,-1.33286,1.52018,1,11.24356
7,5,85,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3259,False,2,709339,900,1.86970,1.00661,1.86970,1.00661,1,8.29716
7,6,86,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2674,False,2,715494,934,1.18476,1.84887,1.18476,1.84887,1,-2.65184
7,7,87,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2042,False,2,720731,950,-0.55536,2.01321,-0.55536,2.01321,1,5.42194
7,8,88,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2092,False,2,725819,767,-1.98077,0.55466,-1.98077,0.55466,1,4.35656
8,1,89,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,1923,False,2,731173,750,-1.94375,0.65737,-1.35465,1.54118,1,1.31463
8,2,90,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,2922,False,2,738645,717,-0.42577,2.09538,0.67896,2.02754,1,1.48582
8,3,91,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1581,False,2,748019,717,-1.36988,1.49964,-0.43653,1.98366,1,12.41084
8,4,92,60.00000,4.00000,6.92820,-30,True,50.00000,58.50000,-1.50000,2869,False,2,754291,617,1.03667,1.84887,1.82221,1.08283,1,0.72045
8,5,93,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,2019,False,2,762130,717,-1.85119,1.02715,-1.08960,1.81513,1,10.97589
8,6,94,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,2457,False,2,768335,734,1.90673,0.78063,2.04159,-0.27732,1,2.26457
8,7,95,40.00000,6.12836,5.14230,-30,True,30.00000,40.00000,0.00000,2324,False,2,775474,2185,1.36988,1.74615,2.05943,0.82727,1,11.88530
8,8,96,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,3053,False,2,782412,717,0.03702,2.19810,1.13111,1.88510,1,9.03513
8,9,97,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,1887,False,2,789435,851,0.40726,2.05430,1.37985,1.57544,1,18.78664
8,10,98,140.00000,-6.12836,5.14230,-30,True,130.00000,140.50000,0.50000,2788,False,2,797324,1501,-1.83268,1.00661,-1.08384,1.78808,1,11.22196
8,11,99,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,1771,False,2,802428,851,1.05518,1.80778,1.81770,1.03799,1,19.72839
8,12,100,20.00000,7.51754,2.73616,-30,True,10.00000,20.00000,0.00000,1983,False,2,810367,600,1.92524,1.08878,2.21169,-0.01971,1,9.48944
8,13,101,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,2927,False,2,816489,801,-0.79601,1.95158,0.28642,2.08813,1,12.18955
8,14,102,80.00000,1.38919,7.87846,-30,True,70.00000,81.00000,1.00000,3592,False,2,823077,700,0.14810,2.15701,1.20676,1.79398,1,6.07224
8,15,103,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,2287,False,2,830149,633,-2.07333,0.26706,-1.66203,1.26795,1,12.66030
8,16,104,120.00000,-4.00000,6.92820,-30,True,110.00000,120.50000,0.50000,2157,False,2,835720,817,-1.74012,1.43801,-0.78798,2.11541,1,20.43017
