task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2443,False,2,275246,967,-1.35137,1.74615,-1.09395,1.89477,1,7.73679
3,10,34,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,3362,False,2,281101,901,-1.94375,0.51357,-1.88143,0.68479,1,5.19975
3,11,35,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2544,False,2,286838,1667,-0.66643,2.03375,-0.36789,2.08639,1,8.14321
3,12,36,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2391,False,2,292776,1901,2.03631,0.45195,1.94336,0.70732,1,-7.48630
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,3108,False,2,299498,1901,-1.75863,1.10932,-1.57824,1.32430,1,7.75683
3,14,38,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2039,False,2,304219,935,0.38875,2.09538,0.37005,2.09868,1,-0.51042
3,15,39,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,2996,False,2,309506,817,0.88857,2.05430,1.11168,1.92548,1,6.60951
3,16,40,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,2947,False,2,315928,2152,1.57351,1.31475,1.57076,1.31803,1,-0.11948
4,1,41,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,2040,False,2,320631,1017,-2.07333,0.65737,-2.07333,0.65737,1,2.40826
4,2,42,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,2164,False,2,325401,867,-1.38839,1.66398,-1.38839,1.66398,1,-10.15909
4,3,43,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2527,False,2,331540,1852,1.01815,1.80778,1.01815,1.80778,1,0.61159
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,3809,False,2,338712,1652,-0.51833,1.99267,-0.51833,1.99267,1,4.58057
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2324,False,2,344283,1151,0.35173,2.03375,0.35173,2.03375,1,0.18795
4,6,46,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,3319,False,2,350854,1134,-1.07369,1.72561,-1.07369,1.72561,1,1.89024
