task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,0,1925648,0,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925665,17,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925681,33,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925698,50,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925714,66,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925731,83,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925748,100,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925765,117,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925781,133,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925798,150,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925814,166,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925831,183,-0.03702,-0.08217,-0.07315,-0.05265,0
12,101,213,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,158.00000,-2.00000,1222,1,1925848,200,-0.03702,-0.08217,-0.07315,-0.05265,0
