task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,0,1646950,0,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1646966,16,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1646983,33,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647000,50,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647016,66,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647033,83,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647050,100,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647066,116,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647083,133,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647100,150,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647117,167,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647133,183,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647150,200,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647166,216,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647183,233,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647200,250,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647216,266,-0.05554,-0.10271,-0.09945,-0.06119,0
12,61,173,60.00000,4.00000,6.92820,regular,-30,True,50.00000,59.25000,-0.75000,2170,1,1647233,283,-0.05554,-0.10271,-0.09945,-0.06119,0
