task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073636,0,-0.03702,0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073640,4,0.01851,0.08217,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073644,8,0.03702,0.06163,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073661,25,0.03702,0.04109,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073678,42,0.07405,0.00000,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073695,59,0.09256,-0.04109,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073712,76,0.12958,-0.08217,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073728,92,0.14810,-0.12326,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073745,109,0.16661,-0.14380,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073762,126,0.18512,-0.16434,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2073779,143,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073795,159,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073812,176,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073829,193,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073845,209,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073862,226,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073879,243,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073895,259,0.18512,-0.18489,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073912,276,0.22214,-0.20543,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073929,293,0.22214,-0.20543,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073945,309,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073962,326,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073979,343,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2073995,359,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074012,376,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074029,393,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074045,409,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074062,426,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074079,443,0.24065,-0.22597,0,0,0
13,3,235,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2074096,460,0.24065,-0.22597,0,0,0
