task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512359,0,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512376,17,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512392,33,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512409,50,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512426,67,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512442,83,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512459,100,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512476,117,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512492,133,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512509,150,0.25917,-0.18489,0.25917,-0.18489,0
4,16,56,100.00000,-1.38919,7.87846,regular,0,True,90.00000,99.50000,-0.50000,2237,0,512526,167,0.25917,-0.18489,0.25917,-0.18489,0
