task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,0,171579,0,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171595,16,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171612,33,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171629,50,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171645,66,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171662,83,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171679,100,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171695,116,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171712,133,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171729,150,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171745,166,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171762,183,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171779,200,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171795,216,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171812,233,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171829,250,0.14810,0.02054,0.14810,0.02054,0
2,13,13,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.25000,-0.75000,3204,1,171845,266,0.14810,0.02054,0.14810,0.02054,0
