task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,0,2089801,0,-0.07405,0.16434,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089805,4,-0.07405,0.10271,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089808,7,-0.07405,0.08217,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089824,23,-0.07405,0.08217,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089840,39,-0.07405,0.06163,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089857,56,-0.05554,0.02054,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089874,73,-0.05554,0.00000,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089891,90,-0.05554,-0.04109,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089908,107,-0.05554,-0.06163,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089924,123,-0.03702,-0.10271,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089941,140,-0.01851,-0.12326,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089958,157,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089974,173,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2089991,190,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090008,207,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090025,224,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090041,240,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090058,257,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090074,273,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090091,290,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090108,307,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090124,323,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,2090141,340,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090158,357,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090174,373,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090191,390,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090208,407,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090225,424,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090241,440,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090258,457,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090275,474,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090291,490,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090308,507,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090325,524,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090341,540,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090358,557,-0.01851,-0.14380,0,0,0
13,6,238,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,2090375,574,-0.01851,-0.14380,0,0,0
