task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,0,1388116,0,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388133,17,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388150,34,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388167,51,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388183,67,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388200,84,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388216,100,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388233,117,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388250,134,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388267,151,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388283,167,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388300,184,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388317,201,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388333,217,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388350,234,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388367,251,0.01851,-0.06163,-0.01478,-0.06263,0
12,26,138,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,120.00000,0.00000,1754,1,1388383,267,0.01851,-0.06163,-0.01478,-0.06263,0
