task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,2139066,0,-0.12958,0.14380,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139070,4,-0.05554,0.12326,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139078,12,-0.05554,0.12326,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139095,29,-0.03702,0.12326,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139112,46,-0.01851,0.12326,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139129,63,-0.01851,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139146,80,-0.01851,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139162,96,-0.01851,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139179,113,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139195,129,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139212,146,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139229,163,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139246,180,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139262,196,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139279,213,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139296,230,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139312,246,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139329,263,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139346,280,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139362,296,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139379,313,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139396,330,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,2139412,346,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139429,363,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139446,380,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139462,396,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139479,413,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139496,430,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139513,447,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139529,463,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139546,480,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139563,497,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139579,513,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139596,530,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139612,546,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139629,563,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139646,580,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139663,597,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139679,613,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139696,630,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139713,647,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139729,663,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139746,680,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139763,697,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139779,713,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139796,730,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139813,747,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139830,764,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139846,780,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139863,797,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139879,813,0.00000,0.10271,0,0,0
13,16,248,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,2139896,830,0.00000,0.10271,0,0,0
