task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,0,868517,0,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868533,16,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868550,33,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868567,50,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868583,66,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868600,83,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868617,100,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868633,116,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868650,133,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868666,149,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868683,166,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868700,183,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868717,200,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868733,216,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868750,233,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868767,250,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868783,266,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868800,283,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868817,300,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868833,316,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868850,333,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,1,868867,350,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868883,366,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868900,383,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868917,400,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868933,416,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868950,433,-0.05554,0.06163,-0.05554,0.06163,0
8,7,87,120.00000,-4.00000,6.92820,regular,0,True,110.00000,119.75000,-0.25000,1737,2,868967,450,-0.05554,0.06163,-0.05554,0.06163,0
