task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,0,1891988,0,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892005,17,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892021,33,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892038,50,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892055,67,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892071,83,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892088,100,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892105,117,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892121,133,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892138,150,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892155,167,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892171,183,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892188,200,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892205,217,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892221,233,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892238,250,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892255,267,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892271,283,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892288,300,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892305,317,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892321,333,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,1,1892338,350,0.05554,0.04109,0.06335,-0.02755,0
8,78,166,40.00000,6.12836,5.14230,-60,True,30.00000,93.00000,53.00000,7812,False,2,1892355,367,0.05554,0.04109,0.06335,-0.02755,0
