task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357025,0,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357042,17,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357059,34,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357075,50,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357092,67,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357109,84,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357125,100,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357142,117,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357158,133,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357175,150,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357192,167,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357209,184,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357225,200,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357242,217,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357259,234,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357275,250,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357292,267,0.12958,0.18489,0.22491,-0.01978,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357309,284,0.12958,0.20543,0.24270,-0.00951,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357325,300,0.12958,0.20543,0.24270,-0.00951,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357342,317,0.12958,0.20543,0.24270,-0.00951,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,1,1357359,334,0.12958,0.22597,0.26049,0.00076,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357375,350,0.14810,0.22597,0.26975,-0.01527,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357392,367,0.14810,0.24652,0.28754,-0.00500,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357409,384,0.14810,0.24652,0.28754,-0.00500,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357425,400,0.14810,0.24652,0.28754,-0.00500,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357442,417,0.14810,0.26706,0.30533,0.00528,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357459,434,0.14810,0.26706,0.30533,0.00528,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357475,450,0.14810,0.28760,0.32312,0.01555,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357492,467,0.16661,0.28760,0.33237,-0.00049,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357509,484,0.16661,0.30814,0.35016,0.00979,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357526,501,0.16661,0.32869,0.36796,0.02006,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357542,517,0.18512,0.34923,0.39500,0.01430,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357559,534,0.18512,0.39032,0.43058,0.03484,0
8,33,121,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,6415,False,0,1357576,551,0.20363,0.43140,0.47542,0.03935,0
