task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,0,1141108,0,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141125,17,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141141,33,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141158,50,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141175,67,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141191,83,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141208,100,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141225,117,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141242,134,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141258,150,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141275,167,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141291,183,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141308,200,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141325,217,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141342,234,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141358,250,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141375,267,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141392,284,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141408,300,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141425,317,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141442,334,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,1,1141458,350,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141475,367,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141492,384,0.03702,-0.02054,0.00072,-0.04234,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141508,400,0.01851,-0.02054,-0.00853,-0.02630,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141525,417,0.01851,-0.02054,-0.00853,-0.02630,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141542,434,0.00000,0.00000,0.00000,0.00000,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141559,451,-0.01851,0.00000,-0.00926,0.01603,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141575,467,-0.03702,0.00000,-0.01851,0.03206,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141592,484,-0.05554,0.00000,-0.02777,0.04810,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141608,500,-0.07405,0.00000,-0.03702,0.06413,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141625,517,-0.11107,0.02054,-0.03774,0.10646,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141642,534,-0.14810,0.02054,-0.05626,0.13853,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141658,550,-0.16661,0.02054,-0.06551,0.15456,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141675,567,-0.20363,0.02054,-0.08402,0.18662,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141692,584,-0.22214,0.02054,-0.09328,0.20265,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141709,601,-0.25917,0.04109,-0.09400,0.24499,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141725,617,-0.31470,0.04109,-0.12177,0.29308,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141742,634,-0.33321,0.04109,-0.13103,0.30911,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141758,650,-0.37024,0.06163,-0.13175,0.35145,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141775,667,-0.40726,0.06163,-0.15026,0.38351,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141792,684,-0.44429,0.06163,-0.16877,0.41558,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141809,701,-0.48131,0.08217,-0.16949,0.45791,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141825,717,-0.53685,0.08217,-0.19726,0.50601,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141842,734,-0.59238,0.10271,-0.20724,0.56437,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141859,751,-0.62940,0.10271,-0.22575,0.59644,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141875,767,-0.68494,0.10271,-0.25352,0.64453,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141892,784,-0.75899,0.12326,-0.27275,0.71893,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141909,801,-0.81452,0.12326,-0.30052,0.76703,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141925,817,-0.88857,0.12326,-0.33754,0.83115,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141942,834,-0.94411,0.12326,-0.36531,0.87925,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141959,851,-0.99964,0.14380,-0.37529,0.93762,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141975,867,-1.07369,0.16434,-0.39452,1.01202,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1141992,884,-1.14774,0.16434,-0.43154,1.07614,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142009,901,-1.22179,0.16434,-0.46857,1.14027,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142025,917,-1.27732,0.18489,-0.47854,1.19864,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142042,934,-1.36988,0.18489,-0.52482,1.27879,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142059,951,-1.46244,0.20543,-0.55331,1.36923,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142075,967,-1.51798,0.20543,-0.58108,1.41732,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142092,984,-1.59202,0.20543,-0.61810,1.48145,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142109,1001,-1.64756,0.22597,-0.62808,1.53981,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142126,1018,-1.72161,0.22597,-0.66511,1.60394,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142142,1034,-1.81417,0.24652,-0.69359,1.69437,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142159,1051,-1.86970,0.24652,-0.72136,1.74247,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142175,1067,-1.92524,0.26706,-0.73134,1.80083,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142192,1084,-1.98077,0.28760,-0.74132,1.85920,1
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142209,1101,-2.07333,0.32869,-0.75202,1.95990,0
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,175.50000,75.50000,8965,False,2,1142226,1118,-2.14738,0.34923,-0.77125,2.03430,0
