task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125563,0,-0.16661,0.10271,-0.16661,0.10271,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125580,17,-0.18512,0.12326,-0.18512,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125597,34,-0.18512,0.12326,-0.18512,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125613,50,-0.18512,0.12326,-0.18512,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125630,67,-0.18512,0.12326,-0.18512,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125647,84,-0.18512,0.12326,-0.18512,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125663,100,-0.20363,0.12326,-0.20363,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125680,117,-0.20363,0.12326,-0.20363,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,1,125697,134,-0.22214,0.12326,-0.22214,0.12326,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125713,150,-0.24065,0.14380,-0.24065,0.14380,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125730,167,-0.25917,0.14380,-0.25917,0.14380,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125747,184,-0.27768,0.16434,-0.27768,0.16434,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125764,201,-0.29619,0.16434,-0.29619,0.16434,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125780,217,-0.31470,0.18489,-0.31470,0.18489,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125797,234,-0.33321,0.18489,-0.33321,0.18489,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125814,251,-0.35173,0.18489,-0.35173,0.18489,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125830,267,-0.37024,0.20543,-0.37024,0.20543,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125847,284,-0.37024,0.20543,-0.37024,0.20543,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125864,301,-0.37024,0.20543,-0.37024,0.20543,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125880,317,-0.37024,0.22597,-0.37024,0.22597,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125897,334,-0.37024,0.24652,-0.37024,0.24652,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125914,351,-0.37024,0.26706,-0.37024,0.26706,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125930,367,-0.35173,0.32869,-0.35173,0.32869,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125947,384,-0.33321,0.36977,-0.33321,0.36977,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125964,401,-0.31470,0.43140,-0.31470,0.43140,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125980,417,-0.29619,0.51357,-0.29619,0.51357,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,125997,434,-0.27768,0.65737,-0.27768,0.65737,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,126014,451,-0.25917,0.80118,-0.25917,0.80118,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,126030,467,-0.22214,0.98606,-0.22214,0.98606,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,126047,484,-0.18512,1.23258,-0.18512,1.23258,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,126064,501,-0.11107,1.56127,-0.11107,1.56127,0
2,10,10,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2026,False,0,126080,517,-0.03702,1.84887,-0.03702,1.84887,0
