task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,0,258717,0,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258733,16,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258750,33,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258767,50,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258783,66,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258800,83,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258816,99,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258833,116,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258850,133,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258867,150,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258883,166,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258900,183,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258917,200,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258933,216,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258950,233,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258967,250,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,258983,266,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,259000,283,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,259017,300,-0.40726,0.61629,0.06447,0.05410,0
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2758,False,1,259033,316,-0.40726,0.61629,0.06447,0.05410,0
