task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,0,996101,0,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996118,17,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996135,34,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996151,50,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996168,67,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996185,84,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996201,100,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996218,117,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996235,134,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996251,150,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996268,167,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996285,184,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996301,200,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996318,217,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996335,234,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996351,250,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996368,267,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996385,284,0.07405,-0.02054,0.03186,-0.06993,0
8,30,118,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1429,False,1,996401,300,0.07405,-0.02054,0.03186,-0.06993,0
