task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436203,0,-0.62940,-0.41086,-0.71931,0.21806,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436219,16,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436236,33,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436252,49,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436269,66,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436286,83,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436302,99,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436319,116,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436336,133,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436352,149,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436369,166,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436386,183,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436402,199,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436419,216,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436436,233,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436452,249,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436469,266,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436486,283,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436503,300,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436519,316,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436536,333,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436553,350,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436569,366,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436586,383,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436603,400,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436619,416,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436636,433,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436652,449,-0.64792,-0.41086,-0.73121,0.23224,0
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,0,1436669,466,-0.64792,-0.41086,-0.73121,0.23224,0
