task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1878,False,2,194270,767,-1.33286,1.60235,-1.57116,1.31836,1,-10.24578
3,10,34,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1345,False,2,197939,800,-2.09185,0.59575,-2.03861,0.74200,1,4.10327
3,11,35,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,1962,False,2,202059,784,-1.03667,1.86941,-1.06864,1.85095,1,-0.98971
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1663,False,2,205645,734,0.59238,2.13647,0.38322,2.17335,1,-5.49712
3,13,37,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1447,False,2,209048,784,1.12923,1.80778,1.06510,1.84480,1,-1.99097
3,14,38,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1311,False,2,212584,817,-0.03702,2.46516,-0.42268,2.39715,1,-9.13964
3,15,39,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1430,False,2,216220,1001,1.40690,1.56127,1.59438,1.33784,1,7.97718
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,22.50000,2.50000,1678,False,2,219956,817,1.98077,1.06823,2.09239,0.76157,1,8.33800
4,1,41,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1929,False,2,223976,734,1.29583,2.07484,1.29583,2.07484,1,-1.98661
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,1676,False,2,228396,701,1.74012,1.02715,1.74012,1.02715,1,10.55231
4,3,43,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1426,False,2,232432,717,-0.90708,1.91050,-0.90708,1.91050,1,-4.60225
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1826,False,2,236552,584,-0.25917,2.03375,-0.25917,2.03375,1,-2.73768
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1446,False,2,240155,717,0.35173,2.05430,0.35173,2.05430,1,0.28423
4,6,46,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1279,False,2,243724,767,-1.64756,1.56127,-1.64756,1.56127,1,-3.45961
4,7,47,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1428,False,2,247443,833,1.70310,1.64344,1.70310,1.64344,1,3.97868
4,8,48,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1212,False,2,250830,834,-1.98077,0.73955,-1.98077,0.73955,1,-0.47387
5,1,49,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2885,False,2,276382,3686,-1.36988,1.60235,-1.36988,1.60235,1,10.52777
5,2,50,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,3333,False,2,283037,867,0.75899,2.05430,0.75899,2.05430,1,-10.27746
5,3,51,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2210,False,2,288158,851,1.81417,1.04769,1.81417,1.04769,1,-9.99340
5,4,52,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2408,False,2,293762,850,2.07333,0.53412,2.07333,0.53412,1,-5.55388
5,5,53,60.00000,4.00000,6.92820,0,True,50.00000,61.25000,1.25000,2409,False,2,299283,900,1.55500,1.27366,1.55500,1.27366,1,-20.67999
5,6,54,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1744,False,2,303720,967,-1.62905,1.33529,-1.62905,1.33529,1,0.65942
5,7,55,100.00000,-1.38919,7.87846,0,True,90.00000,101.50000,1.50000,2193,False,2,308691,918,-0.46280,1.99267,-0.46280,1.99267,1,3.07521
5,8,56,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1660,False,2,313260,967,-1.88821,0.80118,-1.88821,0.80118,1,-2.99183
5,9,57,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1509,False,2,317447,851,1.88821,0.80118,1.88821,0.80118,1,2.99183
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1709,False,2,322017,884,-0.12958,2.19810,-0.12958,2.19810,1,-6.62627
5,11,59,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1894,False,2,326554,967,0.62940,2.07484,0.62940,2.07484,1,-6.87511
5,12,60,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1775,False,2,331091,851,1.62905,1.35584,1.62905,1.35584,1,-0.22977
5,13,61,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1777,False,2,335411,884,-1.09220,1.97212,-1.09220,1.97212,1,-1.02143
5,14,62,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1378,False,2,339064,868,-1.70310,1.54072,-1.70310,1.54072,1,-2.13426
5,15,63,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1425,False,2,343851,851,0.98113,1.80778,0.98113,1.80778,1,1.51015
5,16,64,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1392,False,2,348120,883,-1.92524,0.67792,-1.92524,0.67792,1,0.60170
6,1,65,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2402,False,2,374157,3953,2.03631,0.43140,2.03631,0.43140,1,-8.03853
6,2,66,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1367,False,2,378093,650,1.62905,1.23258,1.62905,1.23258,1,-2.88794
6,3,67,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1178,False,2,381880,801,-1.81417,1.43801,-1.81417,1.43801,1,1.59774
6,4,68,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1261,False,2,385366,550,-1.24030,1.62289,-1.24030,1.62289,1,7.38901
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,1227,False,2,389169,834,1.16625,1.95158,1.16625,1.95158,1,-0.86223
6,6,70,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1227,False,2,393005,801,-0.38875,2.25973,-0.38875,2.25973,1,-0.23874
6,7,71,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1194,False,2,396624,783,-1.88821,0.88335,-1.88821,0.88335,1,-5.07132
6,8,72,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1660,False,2,400828,751,0.35173,2.17755,0.35173,2.17755,1,0.82452
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1228,False,2,404397,717,1.12923,1.82832,1.12923,1.82832,1,-1.70083
6,10,74,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1078,False,2,407816,800,-1.49946,1.41746,-1.49946,1.41746,1,-3.38973
6,11,75,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1678,False,2,411869,750,1.74012,1.45855,1.74012,1.45855,1,-0.03062
6,12,76,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1228,False,2,415489,701,1.88821,0.84226,1.88821,0.84226,1,4.03987
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1110,False,2,419192,684,-1.90673,0.78063,-1.90673,0.78063,1,-2.26457
6,14,78,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1159,False,2,422928,667,-1.07369,1.80778,-1.07369,1.80778,1,0.70724
6,15,79,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2579,False,2,427982,784,0.64792,2.28027,0.64792,2.28027,1,-5.86206
6,16,80,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1362,False,2,431501,600,-0.64792,2.13647,-0.64792,2.13647,1,6.87080
7,1,81,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,2285,False,2,516249,2118,-1.24030,1.84887,-1.24030,1.84887,1,3.85538
7,2,82,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,1539,False,2,520252,617,1.49946,1.49964,1.49946,1.49964,1,5.00344
7,3,83,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1629,False,2,525907,2252,-1.98077,0.67792,-1.98077,0.67792,1,1.10645
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1389,False,2,529876,900,1.33286,1.82832,1.33286,1.82832,1,-6.09235
7,5,85,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1495,False,2,533362,567,0.46280,2.07484,0.46280,2.07484,1,-2.57418
7,6,86,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1593,False,2,537682,783,1.85119,0.76009,1.85119,0.76009,1,2.32283
7,7,87,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1295,False,2,541118,700,-0.44429,1.97212,-0.44429,1.97212,1,2.69595
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1245,False,2,544638,684,-1.74012,1.27366,-1.74012,1.27366,1,3.79818
8,1,89,80.00000,1.38919,7.87846,-40,True,70.00000,80.25000,0.25000,1428,False,2,548524,767,0.35173,2.19810,1.68235,1.45775,1,0.90886
8,2,90,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,1327,False,2,554045,584,-1.90673,0.65737,-1.03808,1.72920,1,0.97770
8,3,91,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,1206,False,2,559382,783,-1.94375,1.15041,-0.74953,2.13068,1,9.38080
8,4,92,40.00000,6.12836,5.14230,-40,True,30.00000,38.00000,-2.00000,1918,False,2,564753,650,1.55500,1.31475,2.03630,0.00762,1,0.21447
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,2,572976,1668,1.99929,1.17095,2.28421,-0.38812,1,10.35678
8,6,94,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1486,False,2,578180,500,0.61089,1.99267,1.74883,1.13380,1,12.95611
8,7,95,120.00000,-4.00000,6.92820,-40,True,110.00000,118.75000,-1.25000,2220,False,2,585302,817,-1.44393,1.72561,0.00309,2.25003,1,9.92141
8,8,96,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1771,False,2,591240,867,-0.90708,1.97212,0.57279,2.09380,1,14.70015
8,9,97,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,1702,False,2,597812,534,1.57351,1.56127,2.20894,0.18456,1,4.77629
8,10,98,60.00000,4.00000,6.92820,-40,True,50.00000,60.50000,0.50000,2456,False,2,606302,2719,0.74048,2.21864,1.99335,1.22361,1,11.54336
8,11,99,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1816,False,2,611756,700,-0.92560,1.78724,0.43977,1.96406,1,17.37935
8,12,100,80.00000,1.38919,7.87846,-40,True,70.00000,80.25000,0.25000,1674,False,2,616843,934,-0.31470,2.03375,1.06620,1.76023,1,18.79612
8,13,101,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,1890,False,2,622197,817,1.81417,1.19149,2.15561,-0.25339,1,13.29565
8,14,102,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,1739,False,2,627502,785,-2.12887,0.86280,-1.07621,2.02936,1,17.93800
8,15,103,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1773,False,2,632755,983,-2.22143,-0.02054,-1.71492,1.41217,1,20.52976
8,16,104,120.00000,-4.00000,6.92820,-40,True,110.00000,118.25000,-1.75000,1458,False,2,637476,767,-1.98077,0.94498,-0.90994,1.99711,1,34.49526
8,17,105,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,1603,False,2,643163,733,-2.03631,0.53412,-1.21658,1.71807,1,25.30253
8,18,106,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,1676,False,2,648234,917,-2.12887,-0.04109,-1.65722,1.33694,1,21.10575
8,19,107,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,1406,False,2,653171,834,-1.40690,1.64344,-0.02137,2.16329,1,30.56585
8,20,108,20.00000,7.51754,2.73616,-40,True,10.00000,21.00000,1.00000,1820,False,2,659676,867,1.70310,1.21203,2.08373,-0.16626,1,15.43798
8,21,109,120.00000,-4.00000,6.92820,-40,True,110.00000,119.75000,-0.25000,1358,False,2,664029,883,-1.79565,1.27366,-0.55686,2.12991,1,24.65181
8,22,110,40.00000,6.12836,5.14230,-40,True,30.00000,40.75000,0.75000,1740,False,2,669267,817,0.75899,2.01321,1.87549,1.05434,1,29.34331
