task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2344,False,2,248814,1884,-0.51833,2.54733,-1.55848,1.30772,1,-38.49849
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1921,False,2,255753,2852,2.09185,0.94498,1.69286,1.42047,1,-15.68923
3,11,35,100.00000,-1.38919,7.87846,0,True,90.00000,102.00000,2.00000,1968,False,2,261441,1901,-0.59238,2.09538,-0.37619,2.13350,1,5.78600
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1739,False,2,265294,567,0.57387,2.17755,0.38969,2.21003,1,-4.76400
3,13,37,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1311,False,2,268947,534,-2.07333,0.45195,-1.97605,0.71922,1,7.70288
3,14,38,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1710,False,2,275018,2268,1.59202,1.70507,1.13632,1.96817,1,-13.03622
3,15,39,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1556,False,2,280389,2219,1.83268,0.86280,1.89560,0.68994,1,5.21040
3,16,40,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1423,False,2,283875,601,-1.66607,1.52018,-1.07477,1.86156,1,17.62159
4,1,41,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1595,False,2,290030,2986,1.94375,0.90389,1.94375,0.90389,1,4.93955
4,2,42,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1471,False,2,295467,2235,-1.74012,1.43801,-1.74012,1.43801,1,0.43017
4,3,43,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,1887,False,2,299854,617,-1.98077,0.61629,-1.98077,0.61629,1,2.71717
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1494,False,2,305375,2219,-0.46280,2.09538,-0.46280,2.09538,1,2.45478
4,5,45,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1572,False,2,309995,1402,1.75863,1.19149,1.75863,1.19149,1,-5.88195
4,6,46,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1308,False,2,315199,1651,-1.07369,1.91050,-1.07369,1.91050,1,-0.66426
4,7,47,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1405,False,2,320736,1884,0.38875,1.99267,0.38875,1.99267,1,-1.03918
4,8,48,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1803,False,2,325990,1000,1.09220,1.74615,1.09220,1.74615,1,-2.02558
5,1,49,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,3586,False,2,364870,7922,1.49946,1.45855,1.49946,1.45855,1,-15.79236
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2172,False,2,371525,1601,-1.31435,1.54072,-1.31435,1.54072,1,10.46667
5,3,51,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2052,False,2,377113,817,-0.61089,2.09538,-0.61089,2.09538,1,6.25359
