task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,0,2263162,0,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263178,16,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263195,33,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263211,49,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263228,66,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263245,83,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263261,99,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263278,116,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263295,133,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263311,149,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263328,166,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263345,183,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263362,200,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263378,216,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263395,233,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263412,250,-0.12958,-0.16434,-0.20919,-0.00637,0
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,1,2263428,266,-0.12958,-0.16434,-0.20919,-0.00637,0
