task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,0,340506,0,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340523,17,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340539,33,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340556,50,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340573,67,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340589,83,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340606,100,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340623,117,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340640,134,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340656,150,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340673,167,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340689,183,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340706,200,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340723,217,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340740,234,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340756,250,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340773,267,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340790,284,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340806,300,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340823,317,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340840,334,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,1,340856,350,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340873,367,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340890,384,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340907,401,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340923,417,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340940,434,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340956,450,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340973,467,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,340990,484,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341006,500,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341023,517,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341040,534,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341056,550,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341073,567,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341090,584,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341106,600,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341123,617,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341140,634,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341157,651,0.05554,-0.08217,0.05554,-0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341173,667,-0.01851,-0.04109,-0.01851,-0.04109,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341190,684,-0.16661,0.08217,-0.16661,0.08217,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341207,701,-0.42577,0.30814,-0.42577,0.30814,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341223,717,-0.79601,0.57520,-0.79601,0.57520,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341240,734,-1.07369,0.78063,-1.07369,0.78063,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341257,751,-1.46244,1.04769,-1.46244,1.04769,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341273,767,-1.74012,1.25312,-1.74012,1.25312,1
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341290,784,-2.05482,1.45855,-2.05482,1.45855,0
