task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911445,0,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911462,17,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911479,34,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911495,50,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911512,67,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911529,84,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911545,100,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911562,117,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911579,134,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911595,150,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911612,167,-0.66643,-1.41746,-1.56077,-0.13159,0
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,0,911629,184,-0.66643,-1.41746,-1.56077,-0.13159,0
