task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,0,227369,0,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227386,17,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227402,33,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227419,50,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227436,67,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227452,83,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227469,100,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227486,117,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227502,133,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227519,150,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227536,167,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227552,183,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227569,200,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227586,217,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227602,233,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227619,250,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227636,267,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227652,283,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227669,300,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227686,317,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227702,333,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,1,227719,350,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227736,367,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227753,384,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227769,400,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227786,417,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227803,434,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227819,450,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227836,467,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227853,484,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227869,500,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227886,517,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227903,534,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227920,551,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227936,567,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227953,584,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227969,600,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,227986,617,-0.01851,-0.04109,-0.01851,-0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228003,634,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228019,650,-0.01851,-0.02054,-0.01851,-0.02054,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228036,667,-0.01851,0.04109,-0.01851,0.04109,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228053,684,-0.01851,0.10271,-0.01851,0.10271,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228069,700,0.01851,0.24652,0.01851,0.24652,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228086,717,0.09256,0.59575,0.09256,0.59575,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228103,734,0.14810,0.84226,0.14810,0.84226,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228119,750,0.20363,1.08878,0.20363,1.08878,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228136,767,0.25917,1.39692,0.25917,1.39692,0
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228153,784,0.31470,1.82832,0.31470,1.82832,0
