task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,764925,0,-0.01851,-0.18489,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,764930,5,0.00000,-0.12326,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,764941,16,0.00000,-0.10271,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,764958,33,0.01851,-0.08217,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,764975,50,0.03702,0.00000,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,764991,66,0.05554,0.04109,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765009,84,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765025,100,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765042,117,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765059,134,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765075,150,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765092,167,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765109,184,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765125,200,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765142,217,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765159,234,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765175,250,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765192,267,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765209,284,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765225,300,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765242,317,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,765259,334,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,765275,350,0.05554,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,765292,367,0.03702,0.06163,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,765309,384,0.01851,0.08217,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,765325,400,-0.01851,0.08217,0,0,0
9,8,96,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,765342,417,-0.05554,0.10271,0,0,0
