task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,0,1547161,0,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547177,16,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547194,33,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547211,50,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547228,67,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547244,83,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547261,100,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547278,117,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547294,133,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547311,150,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547328,167,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547344,183,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547361,200,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547378,217,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547394,233,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547411,250,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547428,267,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547444,283,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547461,300,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547478,317,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547494,333,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,1,1547511,350,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,2,1547528,367,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,2,1547544,383,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,2,1547561,400,-0.11107,-0.10271,-0.15111,-0.00729,0
12,88,200,40.00000,6.12836,5.14230,regular,-40,True,30.00000,41.75000,1.75000,4942,2,1547578,417,-0.11107,-0.10271,-0.15111,-0.00729,0
