task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,333160,0,-0.01851,-0.18489,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333165,5,0.00000,-0.08217,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333174,14,0.00000,-0.06163,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333190,30,0.00000,0.02054,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333207,47,0.00000,0.14380,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333224,64,0.00000,0.20543,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333241,81,0.00000,0.22597,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333257,97,0.00000,0.22597,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333274,114,0.00000,0.22597,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333291,131,0.01851,0.22597,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333308,148,0.05554,0.18489,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333324,164,0.09256,0.16434,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333341,181,0.12958,0.10271,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333358,198,0.16661,0.06163,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333374,214,0.20363,0.04109,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333391,231,0.20363,0.04109,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333408,248,0.20363,0.04109,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333424,264,0.20363,0.04109,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333441,281,0.20363,0.04109,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333458,298,0.16661,0.10271,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333474,314,0.14810,0.12326,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333491,331,0.12958,0.16434,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,333508,348,0.12958,0.18489,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,333524,364,0.11107,0.20543,0,0,0
3,6,30,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,333541,381,0.11107,0.20543,0,0,0
