task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,0,410885,0,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410902,17,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410918,33,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410935,50,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410951,66,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410968,83,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,410985,100,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411002,117,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411018,133,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411035,150,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411052,167,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411068,183,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411085,200,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411101,216,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411118,233,-0.01851,0.08217,-0.01851,0.08217,0
4,5,45,80.00000,1.38919,7.87846,regular,0,True,70.00000,81.25000,1.25000,2123,1,411134,249,-0.01851,0.08217,-0.01851,0.08217,0
