task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,753265,0,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753271,6,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753283,18,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753299,34,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753316,51,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753333,68,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753350,85,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753366,101,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753383,118,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753400,135,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753416,151,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753433,168,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753450,185,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753466,201,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753483,218,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753500,235,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753516,251,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753533,268,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753550,285,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753566,301,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753583,318,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753600,335,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,753616,351,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753633,368,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753650,385,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753666,401,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753683,418,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753700,435,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753717,452,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753733,468,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753750,485,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753767,502,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753783,518,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753800,535,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753817,552,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753833,568,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753850,585,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753866,601,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753883,618,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753900,635,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753917,652,0.11107,0.20543,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753933,668,0.11107,0.22597,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753950,685,0.09256,0.22597,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753967,702,-0.01851,0.26706,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,753983,718,-0.22214,0.36977,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754000,735,-0.46280,0.49303,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754017,752,-0.66643,0.61629,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754033,768,-0.94411,0.78063,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754050,785,-1.14774,0.92443,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754067,802,-1.46244,1.17095,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754083,818,-1.72161,1.39692,0,0,1
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754100,835,-1.98077,1.62289,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754117,852,-2.36952,1.97212,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754134,869,-2.64720,2.28027,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754150,885,-2.96190,2.65004,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754167,902,-3.27661,3.01982,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754184,919,-3.62833,3.41013,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754200,935,-3.88750,3.67719,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754217,952,-4.23923,4.00588,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754234,969,-4.51690,4.21131,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754250,985,-4.81310,4.39619,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754267,1002,-5.16482,4.60162,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754284,1019,-5.38696,4.74542,0,0,0
9,4,92,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,754300,1035,-5.66464,4.86868,0,0,0
