task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,0,795999,0,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796016,17,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796032,33,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796049,50,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796066,67,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796083,84,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796099,100,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796116,117,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796132,133,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796149,150,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796166,167,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796182,183,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796199,200,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796216,217,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796233,234,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796249,250,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796266,267,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796283,284,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796299,300,-0.20363,0.00000,-0.20363,0.00000,0
10,5,101,120.00000,-4.00000,6.92820,regular,0,True,110.00000,117.25000,-2.75000,1301,1,796316,317,-0.20363,0.00000,-0.20363,0.00000,0
