task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,0,1523109,0,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523126,17,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523142,33,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523159,50,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523176,67,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523192,83,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523209,100,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523226,117,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523242,133,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523259,150,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523276,167,0.07405,0.00000,0.05672,-0.04760,0
12,84,196,100.00000,-1.38919,7.87846,regular,-40,True,90.00000,100.25000,0.25000,1299,1,1523293,184,0.07405,0.00000,0.05672,-0.04760,0
