task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355053,0,-0.31470,-0.32869,-0.45408,0.02980,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355070,17,-0.33321,-0.32869,-0.46598,0.04398,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355086,33,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355103,50,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355120,67,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355136,83,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355153,100,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355170,117,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355187,134,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355203,150,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355220,167,-0.33321,-0.34923,-0.48171,0.03078,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355237,184,-0.35173,-0.34923,-0.49361,0.04496,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355253,200,-0.35173,-0.34923,-0.49361,0.04496,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355270,217,-0.35173,-0.34923,-0.49361,0.04496,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355287,234,-0.33321,-0.30814,-0.45024,0.05719,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355303,250,-0.31470,-0.28760,-0.42260,0.05621,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355320,267,-0.29619,-0.24652,-0.37923,0.06844,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355337,284,-0.25917,-0.22597,-0.33969,0.05328,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355353,300,-0.22214,-0.20543,-0.30016,0.03812,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355370,317,-0.16661,-0.18489,-0.24872,0.00879,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355387,334,-0.12958,-0.20543,-0.24066,-0.03278,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355403,350,-0.09256,-0.20543,-0.21686,-0.06114,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355420,367,-0.09256,-0.22597,-0.23260,-0.07435,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355437,384,-0.09256,-0.22597,-0.23260,-0.07435,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355453,400,-0.12958,-0.20543,-0.24066,-0.03278,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,1,1355470,417,-0.33321,-0.12326,-0.30861,0.17603,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355487,434,-0.48131,-0.06163,-0.35659,0.32909,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355503,450,-0.61089,-0.06163,-0.43988,0.42836,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355520,467,-0.66643,-0.14380,-0.53853,0.41808,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355537,484,-0.62940,-0.32869,-0.65636,0.27088,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355553,500,-0.64792,-0.57520,-0.85710,0.12660,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355570,517,-0.75899,-0.76009,-1.07013,0.09284,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355587,534,-0.99964,-0.96552,-1.38219,0.14515,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355603,550,-1.09220,-1.04769,-1.50463,0.16323,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355620,567,-1.16625,-1.10932,-1.59944,0.18034,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355637,584,-1.38839,-1.39692,-1.96255,0.16565,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355654,601,-1.61054,-1.78724,-2.40434,0.08493,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355670,617,-2.01780,-1.97212,-2.80775,0.27807,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355687,634,-2.07333,-1.95158,-2.82771,0.33381,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355703,650,-2.09185,-1.86941,-2.77666,0.40081,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355720,667,-1.94375,-1.66398,-2.52410,0.41941,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355737,684,-1.49946,-1.45855,-2.08115,0.21112,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355754,701,-1.31435,-1.35584,-1.88348,0.13533,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355770,717,-1.27732,-1.29421,-1.81247,0.14658,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355787,734,-1.29583,-1.25312,-1.79289,0.18718,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355804,751,-1.31435,-1.23258,-1.78905,0.21456,0
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1361,False,0,1355820,767,-1.31435,-1.15041,-1.72611,0.26738,0
