task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1580,False,2,256186,2886,2.29548,0.36977,2.14580,0.78101,1,-10.84906
3,10,34,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1988,False,2,261073,1651,-2.14738,0.59575,-1.55348,1.30353,1,24.49433
3,11,35,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1809,False,2,266010,1851,1.46244,1.95158,1.21067,2.09694,1,-6.84650
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1508,False,2,269679,800,0.35173,2.09538,0.36894,2.09235,1,0.47118
3,13,37,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1357,False,2,274766,1367,-0.92560,2.50624,-1.31663,2.28048,1,-9.72990
3,14,38,160.00000,-7.51754,2.73616,0,True,150.00000,162.25000,2.25000,1739,False,2,279320,817,-2.25845,1.19149,-2.37720,0.86523,1,-7.81478
3,15,39,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1626,False,2,285642,2835,-0.38875,2.19810,-0.38762,2.19830,1,0.02947
3,16,40,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1602,False,2,290629,1935,1.51798,1.72561,1.74048,1.46044,1,8.66264
4,1,41,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1622,False,2,295916,1868,-1.38839,1.60235,-1.38839,1.60235,1,-9.09202
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1253,False,2,301437,1901,1.85119,0.88335,1.85119,0.88335,1,5.50952
4,3,43,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1072,False,2,305290,800,0.57387,2.21864,0.57387,2.21864,1,-4.50220
4,4,44,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1539,False,2,311845,1934,1.74012,1.58181,1.74012,1.58181,1,2.27157
4,5,45,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1221,False,2,317266,2368,1.57351,2.13647,1.57351,2.13647,1,-6.37164
4,6,46,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,2221,False,2,325172,3686,-2.11036,0.26706,-2.11036,0.26706,1,12.78772
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,1132,False,2,330393,1851,-1.12923,1.91050,-1.12923,1.91050,1,0.58585
