task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967001,0,-0.33321,-3.61556,-2.98387,-2.06878,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967018,17,-0.33321,-3.61556,-2.98387,-2.06878,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967034,33,-0.31470,-3.63610,-2.98770,-2.09617,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967051,50,-0.31470,-3.63610,-2.98770,-2.09617,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967068,67,-0.31470,-3.63610,-2.98770,-2.09617,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967084,83,-0.31470,-3.63610,-2.98770,-2.09617,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967101,100,-0.31470,-3.63610,-2.98770,-2.09617,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967118,117,-0.31470,-3.65665,-3.00344,-2.10937,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967135,134,-0.31470,-3.65665,-3.00344,-2.10937,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967151,150,-0.31470,-3.65665,-3.00344,-2.10937,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967168,167,-0.33321,-3.67719,-3.03108,-2.10840,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967184,183,-0.33321,-3.67719,-3.03108,-2.10840,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967201,200,-0.33321,-3.67719,-3.03108,-2.10840,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967218,217,-0.33321,-3.69773,-3.04681,-2.12160,0
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,0,967235,234,-0.33321,-3.69773,-3.04681,-2.12160,0
