task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701579,0,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701596,17,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701613,34,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701629,50,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701646,67,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701662,83,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701679,100,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701696,117,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701713,134,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701729,150,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701746,167,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701763,184,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701779,200,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701796,217,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701813,234,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701829,250,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701846,267,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701863,284,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701879,300,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701896,317,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701913,334,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701929,350,0.12958,-0.76009,0.12958,-0.76009,0
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,0,701946,367,0.12958,-0.76009,0.12958,-0.76009,0
