task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482269,0,-0.33321,0.51357,0.17923,0.58538,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482285,16,-0.33321,0.51357,0.17923,0.58538,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482302,33,-0.33321,0.51357,0.17923,0.58538,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482318,49,-0.31470,0.51357,0.19113,0.57120,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482335,66,-0.31470,0.51357,0.19113,0.57120,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482352,83,-0.31470,0.49303,0.17540,0.55799,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482368,99,-0.29619,0.49303,0.18730,0.54381,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482385,116,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482402,133,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482419,150,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482435,166,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482452,183,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482469,200,-0.27768,0.49303,0.19920,0.52963,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482485,216,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482502,233,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482519,250,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482535,266,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482552,283,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482569,300,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482585,316,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482602,333,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482618,349,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482635,366,-0.27768,0.47249,0.18346,0.51642,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482652,383,-0.25917,0.47249,0.19536,0.50224,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482669,400,-0.24065,0.45195,0.19152,0.47486,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482685,416,-0.22214,0.45195,0.20342,0.46068,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482702,433,-0.18512,0.45195,0.22722,0.43231,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482719,450,-0.11107,0.49303,0.30629,0.40200,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482735,466,-0.03702,0.53412,0.38536,0.37169,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482752,483,0.03702,0.57520,0.46443,0.34137,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482769,500,0.12958,0.63683,0.57114,0.31008,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482785,516,0.25917,0.69846,0.70164,0.25043,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482802,533,0.38875,0.69846,0.78494,0.15116,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482819,550,0.46280,0.65737,0.80106,0.06803,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482835,566,0.53685,0.59575,0.80145,-0.02831,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482852,583,0.59238,0.51357,0.77420,-0.12367,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482869,600,0.61089,0.36977,0.67594,-0.23029,0
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,103.00000,3.00000,1636,False,0,1482886,617,0.61089,0.28760,0.61299,-0.28310,0
