task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482029,0,-1.92524,-0.71900,-1.78831,1.01265,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482046,17,-1.86970,-0.71900,-1.75261,0.97011,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482062,33,-1.83268,-0.71900,-1.72881,0.94175,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482079,50,-1.81417,-0.71900,-1.71691,0.92757,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482096,67,-1.79565,-0.71900,-1.70501,0.91338,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482113,84,-1.75863,-0.71900,-1.68121,0.88502,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482129,100,-1.74012,-0.71900,-1.66932,0.87084,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482146,117,-1.72161,-0.71900,-1.65742,0.85666,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482163,134,-1.70310,-0.71900,-1.64552,0.84248,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482179,150,-1.70310,-0.71900,-1.64552,0.84248,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482196,167,-1.68458,-0.69846,-1.61788,0.84150,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482213,184,-1.66607,-0.69846,-1.60598,0.82732,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482229,200,-1.64756,-0.67792,-1.57835,0.82635,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482246,217,-1.61054,-0.65737,-1.53881,0.81119,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482263,234,-1.57351,-0.61629,-1.48354,0.80924,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482279,250,-1.53649,-0.59575,-1.44400,0.79408,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482296,267,-1.46244,-0.55466,-1.36493,0.76377,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482313,284,-1.40690,-0.51357,-1.29776,0.74763,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482330,301,-1.35137,-0.51357,-1.26206,0.70509,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482346,317,-1.25881,-0.49303,-1.18683,0.64739,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482363,334,-1.16625,-0.49303,-1.12733,0.57649,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482379,350,-1.09220,-0.51357,-1.09547,0.50656,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482396,367,-1.01815,-0.55466,-1.07935,0.42342,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482413,384,-0.96262,-0.55466,-1.04365,0.38088,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482429,400,-0.87006,-0.57520,-0.99989,0.29677,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482446,417,-0.81452,-0.55466,-0.94846,0.26743,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482463,434,-0.72196,-0.53412,-0.87323,0.20973,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482480,451,-0.64792,-0.49303,-0.79416,0.17942,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482496,467,-0.55536,-0.45195,-0.70319,0.13492,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482513,484,-0.44429,-0.39032,-0.58458,0.08945,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482530,501,-0.35173,-0.36977,-0.50935,0.03175,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482546,517,-0.24065,-0.34923,-0.42222,-0.04013,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482563,534,-0.16661,-0.32869,-0.35888,-0.08365,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482580,551,-0.07405,-0.32869,-0.29939,-0.15455,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482596,567,0.00000,-0.30814,-0.23605,-0.19807,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482613,584,0.09256,-0.28760,-0.16082,-0.25577,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482630,601,0.16661,-0.28760,-0.11322,-0.31250,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482646,617,0.20363,-0.28760,-0.08942,-0.34086,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482663,634,0.22214,-0.30814,-0.09326,-0.36824,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482680,651,0.24065,-0.28760,-0.06563,-0.36922,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482696,667,0.27768,-0.26706,-0.02609,-0.38438,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482713,684,0.29619,-0.22597,0.01728,-0.37215,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482730,701,0.31470,-0.18489,0.06066,-0.35992,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482746,717,0.31470,-0.16434,0.07639,-0.34671,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482763,734,0.31470,-0.12326,0.10787,-0.32030,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482780,751,0.29619,-0.12326,0.09597,-0.30612,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482797,768,0.24065,-0.12326,0.06027,-0.26358,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482813,784,0.22214,-0.14380,0.03263,-0.26260,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482830,801,0.18512,-0.16434,-0.00690,-0.24745,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1482847,818,0.12958,-0.18489,-0.05834,-0.21811,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1482863,834,0.09256,-0.20543,-0.09787,-0.20295,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1482880,851,0.03702,-0.22597,-0.14931,-0.17361,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1482897,868,-0.03702,-0.24652,-0.21264,-0.13010,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1482913,884,-0.07405,-0.26706,-0.25218,-0.11494,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482930,901,-0.14810,-0.28760,-0.31551,-0.07142,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482946,917,-0.16661,-0.28760,-0.32741,-0.05724,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482963,934,-0.16661,-0.26706,-0.31167,-0.04403,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482980,951,-0.14810,-0.24652,-0.28404,-0.04501,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,0,1482997,968,-0.11107,-0.20543,-0.22876,-0.04696,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483013,984,-0.11107,-0.20543,-0.22876,-0.04696,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483030,1001,-0.11107,-0.20543,-0.22876,-0.04696,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483047,1018,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483063,1034,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483080,1051,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483097,1068,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483113,1084,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483130,1101,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483147,1118,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483163,1134,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483180,1151,-0.12958,-0.20543,-0.24066,-0.03278,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483197,1168,-0.11107,-0.20543,-0.22876,-0.04696,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483213,1184,-0.09256,-0.20543,-0.21686,-0.06114,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483230,1201,-0.07405,-0.18489,-0.18923,-0.06212,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483247,1218,-0.05554,-0.18489,-0.17733,-0.07630,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483264,1235,-0.05554,-0.16434,-0.16159,-0.06310,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483280,1251,-0.03702,-0.16434,-0.14969,-0.07728,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483297,1268,-0.03702,-0.16434,-0.14969,-0.07728,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483314,1285,-0.03702,-0.16434,-0.14969,-0.07728,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483330,1301,-0.03702,-0.16434,-0.14969,-0.07728,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,1,1483347,1318,-0.05554,-0.16434,-0.16159,-0.06310,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483364,1335,-0.05554,-0.18489,-0.17733,-0.07630,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483380,1351,-0.05554,-0.18489,-0.17733,-0.07630,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483397,1368,-0.03702,-0.18489,-0.16543,-0.09048,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483414,1385,-0.03702,-0.20543,-0.18117,-0.10369,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483430,1401,-0.03702,-0.20543,-0.18117,-0.10369,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483447,1418,-0.01851,-0.20543,-0.16927,-0.11787,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483464,1435,-0.01851,-0.22597,-0.18500,-0.13107,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483480,1451,-0.01851,-0.22597,-0.18500,-0.13107,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483497,1468,-0.01851,-0.22597,-0.18500,-0.13107,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483514,1485,-0.01851,-0.22597,-0.18500,-0.13107,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483530,1501,0.00000,-0.22597,-0.17311,-0.14525,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483547,1518,0.00000,-0.20543,-0.15737,-0.13205,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483564,1535,0.01851,-0.18489,-0.12973,-0.13302,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483580,1551,0.01851,-0.18489,-0.12973,-0.13302,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483597,1568,0.03702,-0.16434,-0.10210,-0.13400,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483614,1585,0.05554,-0.14380,-0.07446,-0.13498,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483630,1601,0.05554,-0.12326,-0.05872,-0.12177,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483647,1618,0.07405,-0.10271,-0.03109,-0.12275,0
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2370,False,2,1483664,1635,0.05554,-0.08217,-0.02725,-0.09536,0
