task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529697,0,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529714,17,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529730,33,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529747,50,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529764,67,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529780,83,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529797,100,1.44393,0.71900,1.44393,0.71900,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529813,116,1.42542,0.69846,1.42542,0.69846,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529830,133,1.40690,0.69846,1.40690,0.69846,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529847,150,1.38839,0.67792,1.38839,0.67792,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529864,167,1.36988,0.63683,1.36988,0.63683,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529880,183,1.35137,0.61629,1.35137,0.61629,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529897,200,1.31435,0.59575,1.31435,0.59575,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529914,217,1.29583,0.55466,1.29583,0.55466,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529930,233,1.27732,0.53412,1.27732,0.53412,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529947,250,1.25881,0.49303,1.25881,0.49303,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529964,267,1.24030,0.45195,1.24030,0.45195,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529981,284,1.20327,0.41086,1.20327,0.41086,0
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,0,529997,300,1.16625,0.36977,1.16625,0.36977,0
