task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,0,140793,0,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140809,16,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140826,33,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140843,50,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140859,66,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140876,83,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140893,100,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140909,116,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140926,133,0.16661,-0.20543,-0.03011,-0.17074,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140943,150,0.16661,-0.20543,-0.03011,-0.17074,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140959,166,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140976,183,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,140992,199,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141009,216,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141026,233,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141043,250,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141059,266,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141076,283,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141093,300,0.12958,-0.20543,-0.03122,-0.17708,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141109,316,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141126,333,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,1,141143,350,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141159,366,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141176,383,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141193,400,0.14810,-0.20543,-0.03066,-0.17391,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141210,417,0.14810,-0.22597,-0.03418,-0.19383,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141226,433,0.14810,-0.22597,-0.03418,-0.19383,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141243,450,0.14810,-0.22597,-0.03418,-0.19383,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141259,466,0.16661,-0.20543,-0.03011,-0.17074,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141276,483,0.16661,-0.20543,-0.03011,-0.17074,0
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1646,False,2,141293,500,0.18512,-0.20543,-0.02955,-0.16758,0
