task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,0,542669,0,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542685,16,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542702,33,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542719,50,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542735,66,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542752,83,-0.12958,-0.06163,-0.13888,0.03608,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542769,100,-0.12958,-0.06163,-0.13888,0.03608,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542785,116,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542802,133,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542819,150,-0.12958,-0.04109,-0.12568,0.05182,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542835,166,-0.14810,-0.06163,-0.15306,0.04798,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542852,183,-0.14810,-0.06163,-0.15306,0.04798,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542869,200,-0.14810,-0.06163,-0.15306,0.04798,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542885,216,-0.14810,-0.06163,-0.15306,0.04798,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542902,233,-0.14810,-0.06163,-0.15306,0.04798,0
8,15,103,100.00000,-1.38919,7.87846,-40,True,90.00000,126.75000,26.75000,2924,False,1,542919,250,-0.14810,-0.06163,-0.15306,0.04798,0
