task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217789,0,-0.94411,0.14380,-0.48322,-0.40547,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217805,16,-0.94411,0.14380,-0.48322,-0.40547,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217822,33,-0.94411,0.14380,-0.48322,-0.40547,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217839,50,-0.94411,0.14380,-0.48322,-0.40547,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217855,66,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217872,83,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217889,100,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217905,116,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217922,133,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217939,150,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217955,166,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217972,183,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1217989,200,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1218006,217,-0.96262,0.14380,-0.49408,-0.41458,0
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,55.25000,15.25000,2361,False,0,1218022,233,-0.96262,0.14380,-0.49408,-0.41458,0
