task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,0,1552655,0,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552671,16,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552688,33,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552704,49,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552721,66,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552738,83,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552754,99,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552771,116,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552788,133,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552804,149,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552821,166,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552838,183,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552854,199,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552871,216,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552888,233,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552905,250,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552921,266,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552938,283,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552955,300,0.09256,0.20543,0.14776,0.05378,0
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,1,1552971,316,0.09256,0.20543,0.14776,0.05378,0
