task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492308,0,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492324,16,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492341,33,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492358,50,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492374,66,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492391,83,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492408,100,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492424,116,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492441,133,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492458,150,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492474,166,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492491,183,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492508,200,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492524,216,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492541,233,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492558,250,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492574,266,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492591,283,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492608,300,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492625,317,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492641,333,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492658,350,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492674,366,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492691,383,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492708,400,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492724,416,-0.07405,-0.41086,-0.24576,-0.20622,0
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,0,1492741,433,-0.07405,-0.41086,-0.24576,-0.20622,0
