task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,0,433590,0,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433606,16,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433623,33,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433640,50,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433656,66,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433673,83,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433689,99,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433706,116,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433723,133,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433740,150,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433757,167,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433773,183,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433790,200,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433807,217,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433823,233,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433840,250,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433857,267,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433873,283,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433890,300,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433907,317,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433923,333,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,1,433940,350,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,433957,367,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,433973,383,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,433990,400,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434007,417,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434024,434,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434040,450,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434057,467,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434073,483,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434090,500,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434107,517,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434123,533,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434140,550,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434157,567,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434173,583,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434190,600,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434207,617,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434224,634,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434240,650,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434257,667,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434274,684,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434290,700,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434307,717,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434324,734,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434340,750,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434357,767,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434374,784,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434390,800,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434407,817,0.03702,0.06163,0.03702,0.06163,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434424,834,0.03702,0.08217,0.03702,0.08217,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434440,850,0.03702,0.12326,0.03702,0.12326,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434457,867,0.05554,0.14380,0.05554,0.14380,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434474,884,0.05554,0.18489,0.05554,0.18489,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434490,900,0.05554,0.20543,0.05554,0.20543,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434507,917,0.05554,0.24652,0.05554,0.24652,0
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434524,934,0.07405,0.28760,0.07405,0.28760,0
