task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,0,101318,0,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101334,16,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101351,33,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101368,50,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101384,66,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101401,83,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101418,100,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101434,116,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101451,133,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101468,150,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101484,166,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101501,183,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101518,200,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101535,217,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101551,233,-0.11107,-0.10271,-0.11107,-0.10271,0
2,8,8,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,4245,False,1,101568,250,-0.11107,-0.10271,-0.11107,-0.10271,0
