task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,0,1482913,0,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1482929,16,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1482946,33,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1482963,50,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1482979,66,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1482996,83,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483013,100,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483030,117,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483046,133,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483063,150,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483080,167,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483096,183,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483113,200,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483130,217,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483146,233,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483163,250,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483180,267,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483196,283,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483213,300,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483230,317,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483246,333,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,1,1483263,350,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483280,367,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483296,383,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483313,400,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483330,417,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483346,433,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483363,450,0.00000,0.04109,0.02641,0.03147,0
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,2230,False,2,1483380,467,0.00000,0.06163,0.03961,0.04721,0
