task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579011,0,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579028,17,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579045,34,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579061,50,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579078,67,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579095,84,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579111,100,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579128,117,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579145,134,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579161,150,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579178,167,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579195,184,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579211,200,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579228,217,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579245,234,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579262,251,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579278,267,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579295,284,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579312,301,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579328,317,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579345,334,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579362,351,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579378,367,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579395,384,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579411,400,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579428,417,-0.07405,-0.28760,-0.24159,-0.17272,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579445,434,-0.07405,-0.26706,-0.22839,-0.15698,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579462,451,-0.05554,-0.24652,-0.20100,-0.15314,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,0,1579478,467,-0.05554,-0.22597,-0.18780,-0.13741,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579495,484,-0.03702,-0.20543,-0.16041,-0.13357,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579512,501,-0.01851,-0.20543,-0.14623,-0.14547,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579528,517,0.00000,-0.18489,-0.11884,-0.14163,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579545,534,0.01851,-0.16434,-0.09146,-0.13779,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579562,551,0.01851,-0.14380,-0.07825,-0.12206,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579578,567,0.03702,-0.14380,-0.06407,-0.13396,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579595,584,0.03702,-0.12326,-0.05087,-0.11822,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579612,601,0.05554,-0.10271,-0.02348,-0.11438,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579628,617,0.05554,-0.06163,0.00293,-0.08291,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579645,634,0.03702,-0.02054,0.01516,-0.03954,0
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,1,1579662,651,0.01851,0.00000,0.01418,-0.01190,0
