task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393480,0,-1.29583,0.65737,-1.29583,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393497,17,-1.27732,0.65737,-1.27732,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393513,33,-1.27732,0.65737,-1.27732,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393530,50,-1.27732,0.65737,-1.27732,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393546,66,-1.25881,0.65737,-1.25881,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393563,83,-1.25881,0.65737,-1.25881,0.65737,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393580,100,-1.24030,0.67792,-1.24030,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393597,117,-1.24030,0.67792,-1.24030,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393613,133,-1.24030,0.67792,-1.24030,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393630,150,-1.22179,0.67792,-1.22179,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393647,167,-1.22179,0.67792,-1.22179,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393663,183,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393680,200,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393697,217,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393713,233,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393730,250,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393747,267,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393763,283,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393780,300,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393797,317,-1.20327,0.67792,-1.20327,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393813,333,-1.18476,0.67792,-1.18476,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393830,350,-1.18476,0.67792,-1.18476,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393847,367,-1.18476,0.67792,-1.18476,0.67792,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393863,383,-1.16625,0.69846,-1.16625,0.69846,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393880,400,-1.16625,0.69846,-1.16625,0.69846,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393897,417,-1.12923,0.71900,-1.12923,0.71900,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393913,433,-1.11071,0.73955,-1.11071,0.73955,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393930,450,-1.09220,0.76009,-1.09220,0.76009,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393947,467,-1.07369,0.78063,-1.07369,0.78063,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393963,483,-1.05518,0.78063,-1.05518,0.78063,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393980,500,-1.05518,0.80118,-1.05518,0.80118,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,393997,517,-1.05518,0.78063,-1.05518,0.78063,0
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2073,False,0,394013,533,-1.05518,0.78063,-1.05518,0.78063,0
