task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904360,0,0.14810,0.14380,0.14810,0.14380,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,1,904377,17,0.14810,0.14380,0.14810,0.14380,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,1,904393,33,0.14810,0.14380,0.14810,0.14380,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,1,904410,50,0.14810,0.14380,0.14810,0.14380,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,1,904427,67,0.14810,0.16434,0.14810,0.16434,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,1,904443,83,0.14810,0.22597,0.14810,0.22597,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904460,100,0.14810,0.28760,0.14810,0.28760,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904477,117,0.14810,0.32869,0.14810,0.32869,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904493,133,0.14810,0.36977,0.14810,0.36977,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904510,150,0.14810,0.41086,0.14810,0.41086,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904527,167,0.14810,0.43140,0.14810,0.43140,0
11,3,107,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,3461,0,904543,183,0.14810,0.45195,0.14810,0.45195,0
