task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,0,127716,0,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127733,17,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127750,34,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127766,50,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127783,67,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127800,84,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127817,101,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127833,117,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127850,134,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127867,151,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127883,167,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127900,184,0.03702,-0.08217,0.03702,-0.08217,0
2,10,10,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2792,1,127917,201,0.03702,-0.08217,0.03702,-0.08217,0
