task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,0,1777719,0,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777736,17,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777753,34,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777769,50,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777786,67,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777803,84,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777819,100,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777836,117,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777853,134,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777870,151,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777886,167,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777903,184,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777919,200,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777936,217,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777953,234,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777970,251,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1777986,267,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1778003,284,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1778020,301,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1778036,317,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1778053,334,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,1,1778070,351,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778086,367,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778103,384,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778120,401,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778136,417,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778153,434,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778170,451,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778186,467,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778203,484,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778220,501,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778236,517,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778253,534,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778270,551,-0.24065,-0.02054,-0.19756,0.13895,0
12,114,226,120.00000,-4.00000,6.92820,regular,-40,True,110.00000,144.75000,24.75000,2750,2,1778287,568,-0.24065,-0.02054,-0.19756,0.13895,0
