task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,0,1264138,0,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264155,17,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264171,33,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264188,50,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264205,67,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264221,83,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264238,100,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264255,117,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264271,133,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264288,150,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264305,167,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264321,183,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264338,200,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264355,217,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264371,233,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264388,250,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264405,267,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264421,283,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264438,300,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264455,317,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264472,334,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,1,1264488,350,-0.09256,0.04109,-0.04450,0.09097,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264505,367,-0.11107,0.04109,-0.05868,0.10287,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264522,384,-0.11107,0.04109,-0.05868,0.10287,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264538,400,-0.11107,0.04109,-0.05868,0.10287,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264555,417,-0.12958,0.06163,-0.05965,0.13051,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264572,434,-0.16661,0.08217,-0.07481,0.17004,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264588,450,-0.22214,0.12326,-0.09094,0.23721,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264605,467,-0.25917,0.16434,-0.09290,0.29248,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264622,484,-0.35173,0.22597,-0.12419,0.39919,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264638,500,-0.42577,0.26706,-0.15450,0.47826,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264655,517,-0.53685,0.28760,-0.22638,0.56539,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264672,534,-0.62940,0.30814,-0.28408,0.64063,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264688,550,-0.72196,0.30814,-0.35499,0.70012,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264705,567,-0.85155,0.32869,-0.44105,0.79915,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264722,584,-0.96262,0.34923,-0.51293,0.88629,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264738,600,-1.07369,0.36977,-0.58481,0.97342,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264755,617,-1.22179,0.39032,-0.68505,1.08435,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264772,634,-1.40690,0.39032,-0.82686,1.20334,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264788,650,-1.57351,0.39032,-0.95449,1.31043,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264805,667,-1.77714,0.39032,-1.11048,1.44132,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264822,684,-1.98077,0.41086,-1.25327,1.58795,1
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264838,700,-2.14738,0.41086,-1.38089,1.69505,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264855,717,-2.33250,0.41086,-1.52270,1.81404,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264872,734,-2.44357,0.41086,-1.60779,1.88543,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264888,750,-2.61018,0.41086,-1.73542,1.99253,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264905,767,-2.75827,0.39032,-1.86207,2.07198,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264922,784,-2.86935,0.39032,-1.94716,2.14338,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264939,801,-2.99893,0.39032,-2.04642,2.22667,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264955,817,-3.12851,0.39032,-2.14569,2.30997,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264972,834,-3.23958,0.36977,-2.24398,2.36563,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1264989,851,-3.33214,0.34923,-2.32809,2.40939,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265005,867,-3.42470,0.30814,-2.42540,2.43741,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265022,884,-3.49875,0.26706,-2.50854,2.45353,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265039,901,-3.59131,0.22597,-2.60585,2.48155,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265055,917,-3.66536,0.18489,-2.68898,2.49768,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265072,934,-3.75792,0.14380,-2.78630,2.52570,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265089,951,-3.88750,0.10271,-2.91197,2.57752,0
12,42,154,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,156.75000,16.75000,2438,2,1265106,968,-4.01708,0.04109,-3.05085,2.61360,0
