task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,0,1052324,0,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052341,17,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052357,33,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052374,50,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052391,67,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052408,84,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052424,100,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052441,117,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052457,133,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052474,150,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052491,167,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052507,183,-0.11107,-0.06163,-0.12470,0.02418,0
12,15,127,60.00000,4.00000,6.92820,regular,-40,True,50.00000,72.75000,12.75000,2890,1,1052524,200,-0.11107,-0.06163,-0.12470,0.02418,0
