task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,291377,0,0.09256,0.18489,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291381,4,0.09256,0.10271,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291390,13,0.09256,0.08217,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291406,29,0.09256,0.08217,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291423,46,0.07405,0.04109,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291440,63,0.07405,0.04109,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291457,80,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291473,96,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291490,113,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291507,130,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291523,146,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291540,163,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291557,180,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291574,197,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291590,213,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291607,230,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291624,247,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291640,263,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291657,280,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291673,296,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291690,313,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291707,330,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,291724,347,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291740,363,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291757,380,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291774,397,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291790,413,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291807,430,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291823,446,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291840,463,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291857,480,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291874,497,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291890,513,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291907,530,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291924,547,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291940,563,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291957,580,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291974,597,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,291990,613,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292007,630,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292024,647,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292040,663,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292057,680,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292074,697,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292091,714,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292107,730,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292124,747,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292141,764,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292157,780,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292174,797,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292191,814,0.07405,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292207,830,0.05554,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292224,847,0.03702,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292241,864,0.00000,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292257,880,-0.03702,0.00000,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292274,897,-0.05554,-0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292291,914,-0.07405,-0.04109,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292307,930,-0.09256,-0.06163,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292324,947,-0.09256,-0.06163,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292341,964,-0.11107,-0.10271,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292357,980,-0.11107,-0.10271,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292374,997,-0.11107,-0.10271,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292391,1014,-0.11107,-0.10271,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292407,1030,-0.14810,-0.08217,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292424,1047,-0.22214,-0.04109,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292441,1064,-0.27768,0.02054,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292457,1080,-0.35173,0.08217,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292474,1097,-0.44429,0.16434,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292491,1114,-0.59238,0.26706,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292507,1130,-0.72196,0.34923,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292524,1147,-0.98113,0.53412,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292541,1164,-1.18476,0.67792,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292558,1181,-1.36988,0.80118,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292574,1197,-1.59202,0.96552,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292591,1214,-1.75863,1.06823,0,0,1
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292608,1231,-1.94375,1.15041,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292624,1247,-2.12887,1.25312,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292641,1264,-2.38804,1.39692,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292658,1281,-2.59167,1.52018,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292674,1297,-2.85083,1.68452,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292691,1314,-3.05446,1.82832,0,0,0
3,6,30,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,292708,1331,-3.18405,1.93104,0,0,0
