task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,0,1503524,0,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503540,16,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503557,33,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503574,50,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503590,66,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503607,83,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503624,100,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503640,116,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503657,133,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503674,150,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503690,166,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503707,183,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503724,200,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503741,217,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503757,233,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503774,250,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503791,267,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503807,283,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503824,300,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503841,317,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503857,333,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,1,1503874,350,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503891,367,-0.09256,0.16434,0.03473,0.18539,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503907,383,-0.11107,0.16434,0.02055,0.19729,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503924,400,-0.18512,0.08217,-0.08899,0.18194,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503940,416,-0.27768,0.00000,-0.21271,0.17849,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503957,433,-0.37024,-0.08217,-0.33644,0.17504,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503974,450,-0.49982,-0.16434,-0.48852,0.19538,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1503991,467,-0.57387,-0.22597,-0.58486,0.19577,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1504007,483,-0.68494,-0.28760,-0.70956,0.21996,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1504024,500,-0.77750,-0.32869,-0.80688,0.24798,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1504041,517,-0.88857,-0.39032,-0.93158,0.27216,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1504058,534,-1.01815,-0.43140,-1.05725,0.32398,0
12,73,185,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,185.00000,25.00000,2872,2,1504074,550,-1.18476,-0.51357,-1.23770,0.36813,0
