task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,0,479801,0,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479818,17,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479834,33,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479851,50,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479868,67,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479884,83,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479901,100,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479917,116,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479934,133,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479951,150,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479968,167,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,479984,183,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,480001,200,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,480018,217,0.01851,0.00000,0.00870,-0.00317,0
5,1,57,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,60.00000,0.00000,5671,1,480034,233,0.01851,0.00000,0.00870,-0.00317,0
