task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,0,1127968,0,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1127984,16,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128001,33,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128018,50,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128034,66,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128051,83,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128068,100,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128084,116,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128101,133,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128118,150,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128134,166,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128151,183,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128168,200,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128184,216,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128201,233,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128218,250,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128234,266,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128251,283,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128268,300,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128284,316,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128301,333,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,1,1128318,350,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128334,366,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128351,383,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128368,400,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128384,416,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128401,433,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128418,450,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128435,467,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128451,483,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128468,500,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128485,517,-0.07405,-0.20543,-0.21493,-0.03859,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128501,533,-0.07405,-0.18489,-0.19714,-0.02832,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128518,550,-0.05554,-0.10271,-0.11672,-0.00326,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128535,567,-0.03702,-0.04109,-0.05409,0.01152,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128551,583,-0.01851,0.02054,0.00853,0.02630,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128568,600,0.00000,0.06163,0.05337,0.03081,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128585,617,0.01851,0.12326,0.11600,0.04560,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128602,634,0.03702,0.16434,0.16084,0.05011,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128618,650,0.05554,0.22597,0.22347,0.06489,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128635,667,0.07405,0.26706,0.26830,0.06940,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128651,683,0.09256,0.30814,0.31314,0.07391,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128668,700,0.09256,0.36977,0.36651,0.10473,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128685,717,0.12958,0.43140,0.43840,0.10348,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128701,733,0.14810,0.51357,0.51882,0.12853,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128718,750,0.16661,0.57520,0.58144,0.14332,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128735,767,0.20363,0.65737,0.67112,0.15234,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128751,783,0.24065,0.71900,0.74300,0.15109,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128768,800,0.27768,0.80118,0.83268,0.16011,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128785,817,0.29619,0.86280,0.89531,0.17489,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128801,833,0.33321,0.92443,0.96719,0.17364,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128818,850,0.35173,0.98606,1.02982,0.18843,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128835,867,0.35173,1.02715,1.06540,0.20897,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128851,883,0.37024,1.06823,1.11024,0.21348,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128868,900,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128885,917,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128902,934,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128918,950,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128935,967,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128952,984,0.37024,1.08878,1.12803,0.22375,0
12,14,126,40.00000,6.12836,5.14230,regular,-60,True,30.00000,49.50000,9.50000,5110,2,1128968,1000,0.37024,1.08878,1.12803,0.22375,0
