task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,0,702055,0,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702072,17,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702088,33,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702105,50,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702122,67,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702138,83,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702155,100,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702172,117,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702189,134,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702205,150,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702222,167,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702238,183,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702255,200,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702272,217,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702289,234,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702305,250,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702322,267,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702339,284,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702355,300,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702372,317,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702389,334,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,1,702405,350,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702422,367,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702439,384,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702455,400,-0.14810,-0.04109,-0.14810,-0.04109,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702472,417,-0.14810,-0.02054,-0.14810,-0.02054,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702489,434,-0.14810,0.02054,-0.14810,0.02054,0
8,3,83,100.00000,-1.38919,7.87846,regular,0,True,90.00000,98.75000,-1.25000,1547,2,702505,450,-0.16661,0.08217,-0.16661,0.08217,0
