task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,0,1756219,0,0.05554,0.04109,0.06335,-0.02755,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756236,17,0.05554,0.04109,0.06335,-0.02755,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756252,33,0.05554,0.04109,0.06335,-0.02755,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756269,50,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756285,66,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756302,83,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756319,100,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756336,117,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756352,133,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756369,150,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756385,166,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756401,182,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756418,199,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756435,216,0.05554,0.06163,0.08114,-0.01728,0
12,69,181,20.00000,7.51754,2.73616,regular,-60,True,10.00000,59.25000,39.25000,4601,1,1756452,233,0.05554,0.06163,0.08114,-0.01728,0
